                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 10
Date & Time:     6/15/2019 6:03:04 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 10 ,N1100   , 28.4 ,70.70,1
 10 ,N1100   , 28.5 ,70.80,1
 10 ,N1100   , 28.6 ,70.87,1
 10 ,N1100   , 28.7 ,71.24,2
 10 ,N1100   , 28.8 ,71.16,1
 10 ,N1100   , 28.9 ,71.44,1
 10 ,N1100   , 29 ,71.63,2
 10 ,N1100   , 29.1 ,71.42,1
 10 ,N1100   , 29.2 ,71.61,2
 10 ,N1100   , 29.3 ,71.74,2
 10 ,N1100   , 29.4 ,71.49,1
 10 ,N1100   , 29.5 ,71.33,1
 10 ,N1100   , 29.6 ,70.89,2
 10 ,N1100   , 29.7 ,71.59,1
 10 ,N1100   , 29.8 ,72.06,1
 10 ,N1100   , 29.9 ,72.04,2
 10 ,N1100   , 30 ,72.36,1
 10 ,N1100   , 30.1 ,72.57,2
 10 ,N1100   , 30.2 ,72.38,1
 10 ,N1100   , 30.3 ,72.25,2
 10 ,N1100   , 30.4 ,72.50,2
 10 ,N1100   , 30.5 ,73.00,2
 10 ,N1100   , 30.6 ,73.33,1
 10 ,N1100   , 30.7 ,73.56,2
 10 ,N1100   , 30.8 ,73.37,2
 10 ,N1100   , 30.9 ,73.58,1
 10 ,N1100   , 31 ,73.72,2
 10 ,N1100   , 31.1 ,73.81,2
 10 ,N1100   , 31.2 ,73.88,1
 10 ,N1100   , 31.3 ,74.25,2
 10 ,N1100   , 31.4 ,74.17,2
 10 ,N1100   , 31.5 ,73.78,2
 10 ,N1100   , 31.6 ,73.85,2
 10 ,N1100   , 31.7 ,73.90,2
 10 ,N1100   , 31.8 ,73.93,2
 10 ,N1100   , 31.9 ,73.96,2
 10 ,N1100   , 32 ,74.30,2
 10 ,N1100   , 32.1 ,74.54,2
 10 ,N1100   , 32.2 ,74.69,2
 10 ,N1100   , 32.3 ,74.79,2
 10 ,N1100   , 32.4 ,75.20,2
 10 ,N1100   , 32.5 ,75.13,2
 10 ,N1100   , 32.6 ,75.09,2
 10 ,N1100   , 32.7 ,75.72,2
 10 ,N1100   , 32.8 ,76.15,2
 10 ,N1100   , 32.9 ,76.77,2
 10 ,N1100   , 33 ,76.84,2
 10 ,N1100   , 33.1 ,76.56,2
 10 ,N1100   , 33.2 ,76.71,2
 10 ,N1100   , 33.3 ,76.81,3
 10 ,N1100   , 33.4 ,76.87,2
 10 ,N1100   , 33.5 ,76.91,2
 10 ,N1100   , 33.6 ,76.94,4
 10 ,N1100   , 33.7 ,77.29,2
 10 ,N1100   , 33.8 ,77.20,3
 10 ,N1100   , 33.9 ,77.13,3
 10 ,N1100   , 34 ,77.09,2
 10 ,N1100   , 34.1 ,77.06,3
 10 ,N1100   , 34.2 ,77.04,2
 10 ,N1100   , 34.3 ,77.03,3
 10 ,N1100   , 34.4 ,77.02,3
 10 ,N1100   , 34.5 ,78.01,2
 10 ,N1100   , 34.6 ,78.01,3
 10 ,N1100   , 34.7 ,78.01,2
 10 ,N1100   , 34.8 ,78.34,3
 10 ,N1100   , 34.9 ,78.22,3
 10 ,N1100   , 35 ,78.48,3
 10 ,N1100   , 35.1 ,78.32,3
 10 ,N1100   , 35.2 ,78.88,3
 10 ,N1100   , 35.3 ,79.25,3
 10 ,N1100   , 35.4 ,79.17,3
 10 ,N1100   , 35.5 ,79.11,3
 10 ,N1100   , 35.6 ,78.74,3
 10 ,N1100   , 35.7 ,79.16,4
 10 ,N1100   , 35.8 ,79.44,4
 10 ,N1100   , 35.9 ,79.63,3
 10 ,N1100   , 36 ,79.42,4
 10 ,N1100   , 36.1 ,79.61,4
 10 ,N1100   , 36.2 ,79.74,2
 10 ,N1100   , 36.3 ,80.16,4
 10 ,N1100   , 36.4 ,80.11,3
 10 ,N1100   , 36.5 ,80.07,4
 10 ,N1100   , 36.6 ,80.71,4
 10 ,N1100   , 36.7 ,81.14,4
 10 ,N1100   , 36.8 ,81.43,3
 10 ,N1100   , 36.9 ,81.62,4
 10 ,N1100   , 37 ,81.41,3
 10 ,N1100   , 37.1 ,81.28,4
 10 ,N1100   , 37.2 ,81.52,5
 10 ,N1100   , 37.3 ,81.68,4
 10 ,N1100   , 37.4 ,81.79,4
 10 ,N1100   , 37.5 ,81.86,5
 10 ,N1100   , 37.6 ,82.24,3
 10 ,N1100   , 37.7 ,82.49,4
 10 ,N1100   , 37.8 ,82.33,4
 10 ,N1100   , 37.9 ,82.55,4
 10 ,N1100   , 38 ,82.37,3
 10 ,N1100   , 38.1 ,82.58,5
 10 ,N1100   , 38.2 ,82.72,5
 10 ,N1100   , 38.3 ,82.48,5
 10 ,N1100   , 38.4 ,82.65,5
 10 ,N1100   , 38.5 ,82.77,5
 10 ,N1100   , 38.6 ,82.85,4
 10 ,N1100   , 38.7 ,82.90,5
 10 ,N1100   , 38.8 ,82.93,5
 10 ,N1100   , 38.9 ,83.62,5
 10 ,N1100   , 39 ,84.08,5
 10 ,N1100   , 39.1 ,84.05,5
 10 ,N1100   , 39.2 ,84.04,5
 10 ,N1100   , 39.3 ,84.02,5
 10 ,N1100   , 39.4 ,84.02,5
 10 ,N1100   , 39.5 ,84.01,6
 10 ,N1100   , 39.6 ,84.34,6
 10 ,N1100   , 39.7 ,84.56,6
 10 ,N1100   , 39.8 ,84.71,6
 10 ,N1100   , 39.9 ,84.80,6
 10 ,N1100   , 40 ,85.20,5
 10 ,N1100   , 40.1 ,85.14,7
 10 ,N1100   , 40.2 ,85.42,6
 10 ,N1100   , 40.3 ,85.28,6
 10 ,N1100   , 40.4 ,85.52,6
 10 ,N1100   , 40.5 ,86.01,7
 10 ,N1100   , 40.6 ,86.01,6
 10 ,N1100   , 40.7 ,86.01,7
 10 ,N1100   , 40.8 ,86.00,7
 10 ,N1100   , 40.9 ,86.00,7
 10 ,N1100   , 41 ,86.34,7
 10 ,N1100   , 41.1 ,86.56,8
 10 ,N1100   , 41.2 ,86.70,7
 10 ,N1100   , 41.3 ,86.80,7
 10 ,N1100   , 41.4 ,86.87,7
 10 ,N1100   , 41.5 ,86.91,8
 10 ,N1100   , 41.6 ,86.94,7
 10 ,N1100   , 41.7 ,86.96,8
 10 ,N1100   , 41.8 ,87.31,7
 10 ,N1100   , 41.9 ,87.20,8
 10 ,N1100   , 42 ,87.14,8
 10 ,N1100   , 42.1 ,87.42,9
 10 ,N1100   , 42.2 ,87.95,9
 10 ,N1100   , 42.3 ,87.63,8
 10 ,N1100   , 42.4 ,87.76,8
 10 ,N1100   , 42.5 ,87.84,9
 10 ,N1100   , 42.6 ,87.89,8
 10 ,N1100   , 42.7 ,88.59,9
 10 ,N1100   , 42.8 ,89.06,10
 10 ,N1100   , 42.9 ,89.04,9
 10 ,N1100   , 43 ,88.69,10
 10 ,N1100   , 43.1 ,88.80,9
 10 ,N1100   , 43.2 ,88.86,10
 10 ,N1100   , 43.3 ,89.24,10
 10 ,N1100   , 43.4 ,89.50,10
 10 ,N1100   , 43.5 ,89.00,9
 10 ,N1100   , 43.6 ,89.33,11
 10 ,N1100   , 43.7 ,89.55,10
 10 ,N1100   , 43.8 ,89.70,11
 10 ,N1100   , 43.9 ,89.80,11
 10 ,N1100   , 44 ,90.20,12
 10 ,N1100   , 44.1 ,90.47,10
 10 ,N1100   , 44.2 ,90.64,12
 10 ,N1100   , 44.3 ,90.76,11
 10 ,N1100   , 44.4 ,90.84,11
 10 ,N1100   , 44.5 ,91.23,12
 10 ,N1100   , 44.6 ,91.15,13
 10 ,N1100   , 44.7 ,91.10,12
 10 ,N1100   , 44.8 ,91.07,12
 10 ,N1100   , 44.9 ,91.05,13
 10 ,N1100   , 45 ,91.70,12
 10 ,N1100   , 45.1 ,92.13,12
 10 ,N1100   , 45.2 ,92.09,13
 10 ,N1100   , 45.3 ,92.39,13
 10 ,N1100   , 45.4 ,92.26,13
 10 ,N1100   , 45.5 ,93.17,14
 10 ,N1100   , 45.6 ,92.45,13
 10 ,N1100   , 45.7 ,91.97,15
 10 ,N1100   , 45.8 ,90.64,13
 10 ,N1100   , 45.9 ,92.10,14
 10 ,N1100   , 46 ,92.73,16
 10 ,N1100   , 46.1 ,92.82,15
 10 ,N1100   , 46.2 ,92.88,16
 10 ,N1100   , 46.3 ,92.92,16
 10 ,N1100   , 46.4 ,93.28,15
 10 ,N1100   , 46.5 ,93.52,15
 10 ,N1100   , 46.6 ,93.68,14
 10 ,N1100   , 46.7 ,93.79,16
 10 ,N1100   , 46.8 ,94.19,16
 10 ,N1100   , 46.9 ,94.46,15
 10 ,N1100   , 47 ,94.31,15
 10 ,N1100   , 47.1 ,94.20,18
 10 ,N1100   , 47.2 ,94.14,16
 10 ,N1100   , 47.3 ,94.42,17
 10 ,N1100   , 47.4 ,94.62,19
 10 ,N1100   , 47.5 ,94.74,18
 10 ,N1100   , 47.6 ,94.83,18
 10 ,N1100   , 47.7 ,94.89,18
 10 ,N1100   , 47.8 ,95.26,18
 10 ,N1100   , 47.9 ,95.51,21
 10 ,N1100   , 48 ,95.67,21
 10 ,N1100   , 48.1 ,95.11,19
 10 ,N1100   , 48.2 ,95.41,19
 10 ,N1100   , 48.3 ,95.61,20
 10 ,N1100   , 48.4 ,96.40,20
 10 ,N1100   , 48.5 ,96.60,21
 10 ,N1100   , 48.6 ,96.74,23
 10 ,N1100   , 48.7 ,96.82,20
 10 ,N1100   , 48.8 ,96.55,20
 10 ,N1100   , 48.9 ,96.37,20
 10 ,N1100   , 49 ,96.91,22
 10 ,N1100   , 49.1 ,96.94,22
 10 ,N1100   , 49.2 ,96.96,22
 10 ,N1100   , 49.3 ,97.64,24
 10 ,N1100   , 49.4 ,97.76,24
 10 ,N1100   , 49.5 ,97.84,23
 10 ,N1100   , 49.6 ,97.56,23
 10 ,N1100   , 49.7 ,97.71,25
 10 ,N1100   , 49.8 ,97.80,22
 10 ,N1100   , 49.9 ,97.87,25
 10 ,N1100   , 50 ,98.25,24
 10 ,N1100   , 50.1 ,98.16,26
 10 ,N1100   , 50.2 ,98.11,26
 10 ,N1100   , 50.3 ,98.07,25
 10 ,N1100   , 50.4 ,98.38,26
 10 ,N1100   , 50.5 ,98.92,26
 10 ,N1100   , 50.6 ,99.28,26
 10 ,N1100   , 50.7 ,99.19,26
 10 ,N1100   , 50.8 ,99.12,26
 10 ,N1100   , 50.9 ,99.08,28
 10 ,N1100   , 51 ,99.06,28
 10 ,N1100   , 51.1 ,99.04,28
 10 ,N1100   , 51.2 ,99.69,29
 10 ,N1100   , 51.3 ,99.79,30
 10 ,N1100   , 51.4 ,100.20,28
 10 ,N1100   , 51.5 ,100.80,29
 10 ,N1100   , 51.6 ,100.86,32
 10 ,N1100   , 51.7 ,100.91,30
 10 ,N1100   , 51.8 ,100.61,30
 10 ,N1100   , 51.9 ,100.40,32
 10 ,N1100   , 52 ,100.94,32
 10 ,N1100   , 52.1 ,100.96,30
 10 ,N1100   , 52.2 ,100.97,30
 10 ,N1100   , 52.3 ,100.98,33
 10 ,N1100   , 52.4 ,101.32,33
 10 ,N1100   , 52.5 ,101.55,33
 10 ,N1100   , 52.6 ,101.70,33
 10 ,N1100   , 52.7 ,101.80,34
 10 ,N1100   , 52.8 ,102.20,35
 10 ,N1100   , 52.9 ,102.13,34
 10 ,N1100   , 53 ,102.42,35
 10 ,N1100   , 53.1 ,102.28,37
 10 ,N1100   , 53.2 ,102.19,35
 10 ,N1100   , 53.3 ,102.12,39
 10 ,N1100   , 53.4 ,102.08,37
 10 ,N1100   , 53.5 ,102.06,36
 10 ,N1100   , 53.6 ,103.04,38
 10 ,N1100   , 53.7 ,103.02,40
 10 ,N1100   , 53.8 ,102.68,38
 10 ,N1100   , 53.9 ,102.79,41
 10 ,N1100   , 54 ,103.19,40
 10 ,N1100   , 54.1 ,103.46,39
 10 ,N1100   , 54.2 ,103.64,38
 10 ,N1100   , 54.3 ,104.09,40
 10 ,N1100   , 54.4 ,104.40,42
 10 ,N1100   , 54.5 ,104.26,41
 10 ,N1100   , 54.6 ,104.18,42
 10 ,N1100   , 54.7 ,104.45,43
 10 ,N1100   , 54.8 ,104.30,41
 10 ,N1100   , 54.9 ,104.20,43
 10 ,N1100   , 55 ,104.47,45
 10 ,N1100   , 55.1 ,104.98,44
 10 ,N1100   , 55.2 ,105.65,43
 10 ,N1100   , 55.3 ,105.43,45
 10 ,N1100   , 55.4 ,105.29,45
 10 ,N1100   , 55.5 ,105.86,46
 10 ,N1100   , 55.6 ,105.57,45
 10 ,N1100   , 55.7 ,106.05,47
 10 ,N1100   , 55.8 ,106.37,48
 10 ,N1100   , 55.9 ,106.24,47
 10 ,N1100   , 56 ,105.83,48
 10 ,N1100   , 56.1 ,106.22,49
 10 ,N1100   , 56.2 ,106.48,47
 10 ,N1100   , 56.3 ,106.32,48
 10 ,N1100   , 56.4 ,106.55,49
 10 ,N1100   , 56.5 ,106.36,49
 10 ,N1100   , 56.6 ,106.58,49
 10 ,N1100   , 56.7 ,107.05,48
 10 ,N1100   , 56.8 ,107.03,51
 10 ,N1100   , 56.9 ,107.36,50
 10 ,N1100   , 57 ,107.24,49
 10 ,N1100   , 57.1 ,107.16,50
 10 ,N1100   , 57.2 ,107.44,50
 10 ,N1100   , 57.3 ,107.63,51
 10 ,N1100   , 57.4 ,107.75,51
 10 ,N1100   , 57.5 ,107.83,54
 10 ,N1100   , 57.6 ,107.89,51
 10 ,N1100   , 57.7 ,107.59,53
 10 ,N1100   , 57.8 ,107.73,54
 10 ,N1100   , 57.9 ,107.82,53
 10 ,N1100   , 58 ,107.88,54
 10 ,N1100   , 58.1 ,108.25,53
 10 ,N1100   , 58.2 ,108.50,55
 10 ,N1100   , 58.3 ,108.67,55
 10 ,N1100   , 58.4 ,109.11,54
 10 ,N1100   , 58.5 ,109.07,53
 10 ,N1100   , 58.6 ,109.05,56
 10 ,N1100   , 58.7 ,109.37,55
 10 ,N1100   , 58.8 ,109.58,56
 10 ,N1100   , 58.9 ,109.72,57
 10 ,N1100   , 59 ,109.81,57
 10 ,N1100   , 59.1 ,109.87,55
 10 ,N1100   , 59.2 ,109.92,58
 10 ,N1100   , 59.3 ,109.61,58
 10 ,N1100   , 59.4 ,109.74,58
 10 ,N1100   , 59.5 ,109.83,58
 10 ,N1100   , 59.6 ,110.22,55
 10 ,N1100   , 59.7 ,110.48,56
 10 ,N1100   , 59.8 ,110.65,55
 10 ,N1100   , 59.9 ,110.77,56
 10 ,N1100   , 60 ,110.85,58
 10 ,N1100   , 60.1 ,110.90,58
 10 ,N1100   , 60.2 ,110.93,59
 10 ,N1100   , 60.3 ,110.95,57
